theta_a,theta_b,w_a,w_b,nu_a,nu_b,log_likelihood
0.307220961295487,0.304221228583941,7.85594468535083,8.58174263451525,1.88143106317748,1.6484409203912,-3401.50826726486
0.436502982971194,0.444820051247604,12.1601522342274,8.00612191887256,2.82131287388306,1.95249025275321,-3400.87169406052
0.326642793595185,0.31912221797654,14.8659354150713,19.3872410076412,0.454957553872061,0.670056965233675,-3393.15959765285
0.218164424016781,0.234139548933156,10.2831474200507,8.57389148210042,2.61534171539167,0.958303030086657,-3391.61170389491
0.402588141984004,0.412474794364108,11.5176545979093,12.2820015458299,0.529820655029923,1.84177933217569,-3389.35321899824
0.38667197444963,0.29861848659076,6.43416689941358,6.50766037507075,1.1876036018722,1.09529964534666,-3386.88082065358
0.250449707601396,0.240782513964438,11.4545801368487,16.4165989679941,2.96027361551663,1.63752565102377,-3386.2070235208
0.548816312483453,0.460626944509328,16.1593716979133,13.6345458703361,1.35151711448453,0.753663952946236,-3384.26857851974
0.392592029024874,0.427112937085514,19.5213262811336,13.106448645356,2.3079361991209,0.427248489902249,-3383.00823143834
0.422000516356822,0.46286472256018,11.0977454291216,13.5106075518231,2.48312839368586,2.08385337562078,-3382.62787302773
0.398721147771988,0.389294565248421,15.7644934369986,11.1836453019741,2.03151799351907,0.349388509831811,-3382.09986250346
0.410522623407459,0.42425393902398,17.4698431413268,15.7087411302508,1.74723232227039,0.369098126951475,-3381.55801754287
0.609459494874893,0.356433481863668,16.1641208363613,9.37956804046554,2.54379269651601,1.43480761610622,-3381.37964315433
0.347466895705529,0.315350152833378,7.85788618557264,17.5862051766814,1.74570150132842,1.31437398096978,-3381.20572714382
0.411131398100728,0.380458865010389,10.6058791499618,14.6286727957606,1.00009373267851,2.37384235190699,-3380.57310096421
0.49694233571819,0.523193581180109,18.9722694189203,15.0214011993211,1.71237578259827,1.62112122619477,-3376.61993162864
0.228566753185888,0.246886606075282,9.58634885579718,17.1589965993789,1.49268305056978,0.404452805916126,-3374.60534152259
0.41464296789945,0.425477756227467,10.3717544274186,5.4751019542232,1.85471975699487,1.33684000198736,-3372.6705201303
0.325708535539152,0.273346196614953,17.6941955741495,10.8773796632886,1.90119943767786,2.91617344203405,-3369.54651377397
0.516848663341647,0.458174386546829,11.1381078265386,9.68386341018975,2.36302672930985,1.64333349248492,-3368.78274507639
0.402236718195281,0.402328082049234,15.700235016522,10.5731273270498,0.889071763538271,2.53657091989195,-3368.52058663508
0.257615516342389,0.242795231744824,9.59887029520966,9.32539933177419,2.2902344814978,0.852833974703777,-3367.36095992998
0.254036390518345,0.262890214518341,10.7787649004266,17.8699079684132,1.18357571047722,2.16664929395988,-3365.75182038443
0.492824521996837,0.49845397540873,15.738056213595,17.2520455019549,2.91120769246481,1.24728364194743,-3365.64199129279
0.211821664269215,0.280919314223216,15.568709115476,17.0492345824715,1.96394323513004,0.327911848359225,-3364.78113718899
0.498832617111874,0.483855961899297,18.9106801398386,19.7680147243591,1.98600887208944,0.709775606961058,-3363.18798037678
0.212396092594331,0.21456171409873,13.101787354183,18.2841679457337,0.652957948859431,0.710725425636296,-3362.14215170956
0.425032415114099,0.41136114186761,18.6971116072018,13.5077499042465,2.37145097679649,0.482800602552626,-3361.02566564368
0.308653059425568,0.351518194938607,17.3872773092686,7.46267367534514,0.879646371229387,2.01947905647311,-3360.95631059953
0.498719788776476,0.514825182455652,12.5561560915073,14.2456191706851,1.28232155877435,1.01378959713806,-3359.90341882015
0.220952544941128,0.28278228593795,16.5967150908568,6.69975250852973,0.515594788480457,1.00102073225617,-3359.13466587818
0.370848205796743,0.361127951892223,19.2878443019446,4.3277026582992,1.2094386229564,1.12794015097104,-3358.71167767865
0.22816684075521,0.156593233600541,19.829954967535,12.8443916589724,2.65153094574347,1.98469614803324,-3358.53325716943
0.479780913276359,0.502086982312384,9.65503815769079,8.3673802276398,1.53099939760316,1.4035080197047,-3353.94785319494
0.387724746452453,0.384309247978567,17.2044265920196,17.3844276743206,2.16718715700426,2.21772536961798,-3351.81121777573
0.292130979533446,0.269742587642522,13.394913444573,16.6676287747606,1.81709501749011,2.52143666287993,-3351.03044411646
0.197786660247037,0.184529848213343,15.2443414386403,15.1088750749511,2.93453215716163,2.05383478108309,-3347.85244348373
0.329216251792614,0.330276271214715,12.530198147072,18.9743593949539,1.9809117657919,2.20864194667771,-3346.66421833745
0.259188175132358,0.238491950297274,14.8146352218464,12.1124964486808,1.88769060233608,2.9216542232316,-3345.66281970705
0.192418619946818,0.18357936210898,7.55041367957957,10.9958381618852,1.06514365554744,1.24566773156724,-3345.37297686589
0.298048143142674,0.288994491415481,16.9933612336096,19.7975375297545,1.43756600533517,0.339171870649481,-3345.16344434951
0.126766270512997,0.230813883437677,13.4202633667168,15.8676832132702,1.32078707074883,1.76819442386017,-3344.24336938831
0.48779315151408,0.497277462870074,10.9931006346169,10.0724302513623,2.04276295326683,1.72162410232595,-3343.12575360904
0.50646223851127,0.506739542739984,12.1007541980704,9.97335533395475,2.29791528778297,1.40368687250548,-3341.83634201744
0.498162104059422,0.524146032495221,13.0404523014741,13.5400737538388,2.02102077529495,1.40445352353268,-3340.1557453199
0.352400017077608,0.25061123846521,9.67666674925773,12.8567034220404,0.985817055096424,0.560814546976434,-3340.05671350467
0.134656824719733,0.1512411708554,16.0774193256068,11.6964916655525,2.16803983730447,1.77197865894458,-3338.46629128352
0.211400076944638,0.175693118301543,18.869078215011,17.9565345059065,1.09829210981203,0.558494982188793,-3337.03032430269
0.524502418914653,0.471289772884517,18.4594449842195,11.1585230694383,2.03744134814193,1.68192610378178,-3336.87050299279
0.40625560233334,0.445710510519209,19.0230261855024,5.53618429547896,0.907293849783711,1.08515304503761,-3335.78912167581
0.268223638048889,0.341365958610579,19.9638853316499,3.66246333096148,1.08930833600396,0.737889965242675,-3335.38303465855
0.324873136900435,0.553340505960981,9.94844802685233,15.3062134799908,1.37469111549683,0.892802521554153,-3335.21398185422
0.484430521451634,0.468344574098329,19.6928962117686,12.9848473625846,2.2706848572147,0.975194583961576,-3334.05914239221
0.306685598900071,0.249318471925316,6.85836608600578,10.3054725319689,1.23238840867733,1.84826998010355,-3333.58885877537
0.358150094296565,0.407817040011286,12.5894999725344,16.6724066472804,0.651398350473646,0.82154585895552,-3332.32427685264
0.308987600763169,0.316988978354694,15.5263725062708,13.1184393557431,1.77624367239912,2.88066012422446,-3326.56904705545
0.287141635259978,0.293538698684394,19.8706913510841,6.32730003402823,0.583324564488919,1.21683517287777,-3322.15478407613
0.212915167255948,0.201809487062572,14.3348305807465,18.8531995226122,0.771804912136324,0.833768037424476,-3322.03546321865
0.404462994355022,0.190045745663289,19.025140759364,12.3189263425982,2.82476032522841,1.76328393514994,-3321.86782041386
0.407074089777616,0.416079654710952,15.8523639461373,5.19943107783132,2.10918269537475,0.628923242265117,-3321.152223666
0.449601246179546,0.498128679315627,14.2248676873112,12.5758281368823,2.29083646256318,0.720945328601434,-3320.03716767761
0.423267954949763,0.439361797323503,11.4520015438791,15.5082960859306,1.43183915662112,0.583942713247811,-3318.81510687803
0.254856682262424,0.256664590164759,12.2107508837761,7.24825129214723,2.21131695996799,1.9187590751787,-3317.28382314238
0.238902965660401,0.20602893609201,15.7624776643061,13.4809174240321,0.933199358735695,0.611684653604947,-3316.30713071576
0.306801639262433,0.308381937055484,11.0504602911917,16.0705050689641,2.18584350336659,2.11120212614788,-3315.9753722998
0.246332076795889,0.241631082368793,16.0839156887111,17.8607626470207,2.51661949054439,2.00204678398633,-3315.57764454671
0.201849060528799,0.192789362171627,10.8588854614424,17.135260092477,1.93330111311483,1.60745369938396,-3314.37931892634
0.253939656945122,0.32981622932758,19.601428040679,15.0158453648797,2.2176583973158,2.32375283499491,-3313.79083213331
0.199372702310067,0.179512368021474,19.6310252380191,7.76212131638125,2.28016445796715,1.65573432871758,-3313.10143005712
0.319062345015466,0.320114631072517,13.7163248647427,6.24997222750626,0.67369328196556,1.16947302415093,-3312.44854521473
0.183113912602134,0.224464455070758,15.3179869717901,10.4384293064637,0.663227438567166,1.36465308238553,-3311.80569760942
0.398116948251805,0.406035995071477,19.3490032241263,11.9013680356494,2.69677704175782,2.13262171836162,-3309.32657183471
0.352018602908912,0.375592941671806,9.33933565159726,12.3112502241311,1.29147882014894,0.593283024569073,-3308.15379282885
0.347065190774951,0.35869323018333,14.6634263550364,17.0112891950548,0.971325996418826,1.88057824678791,-3307.06260888257
0.302505677073087,0.283663456357929,17.902651093152,14.0401805672726,1.43400868091,2.59269583689563,-3306.88977139553
0.247330960186811,0.280704831006368,18.0885416076466,17.6162788896987,2.10480835348812,2.03575192765157,-3306.7323196893
0.317843316577573,0.394844624663447,15.9646276948969,15.9998211431235,1.69509576765217,0.417598835477407,-3306.49549795847
0.311641730904062,0.265233090074805,10.1962433224206,18.7213756870811,2.28149022956838,0.798331155187199,-3306.40745887844
0.294347747749695,0.457618350771214,18.7519197561941,12.3147018532995,0.717475277369115,1.91682739214385,-3306.03251497584
0.397640504953089,0.320186205526098,11.2698536377621,5.70006315965177,1.70927949046041,1.37840290506407,-3305.75790232747
0.156476331806992,0.219429927481074,17.3737234441117,6.66742727874171,2.49792798479302,1.33943537417523,-3305.32603321738
0.3151464658915,0.279635642503722,13.9144097320704,6.47064333215557,2.2230129036525,0.481227731671952,-3305.27752293305
0.325191580130164,0.341470582148191,12.5473377457629,16.5945987181761,2.03383758500211,2.23911910976226,-3304.98835240444
0.258962680133711,0.309217624827374,11.8985255223193,12.646474565042,2.22591179880229,2.63390272014208,-3304.88185524623
0.477524845730081,0.488366861636484,14.1766168844612,9.81853371752398,1.3703631991044,1.74525430114993,-3304.68940562625
0.2896467025565,0.181408701665978,9.9096213383529,19.8233053854851,1.54348073554974,1.33238958224268,-3303.38031973561
0.328835737997389,0.330161783361513,14.8735551254577,9.09719304572586,0.613025669718443,0.93077408826797,-3303.20053171922
0.469108062057136,0.438962668617845,14.6281991556971,14.3490537201763,2.53918425237268,0.737828846552017,-3302.47019391759
0.321717883214546,0.38405016226219,9.79972262720477,8.82156514911343,1.76960329424224,0.641606134380587,-3302.0969842601
0.351764316201978,0.317697827997149,19.8348025353412,15.3789232111695,1.73373773371634,2.27989971243113,-3300.99198236927
0.375552763367019,0.372083983481841,14.8536221626083,8.5459338344188,0.618394363813951,1.24393081072454,-3300.3133327399
0.289492288532454,0.363678193337534,15.1892834879197,5.00124448561891,1.45923516516794,0.565835893069104,-3299.29856114321
0.418326992194471,0.392395309659076,17.8272888918805,5.91958857398477,1.18959168640466,0.76467176026574,-3298.72764772309
0.413988924502111,0.337115952231696,12.1655418383501,17.2924852396586,2.49472486608453,1.67696564812362,-3298.40351754466
0.32929611780711,0.212240073792599,12.8504803793276,18.3904105680263,1.78075937107638,1.84064793563224,-3297.39460403765
0.231718306625793,0.217275134046888,14.7743662554925,6.1618304800075,0.983106990706897,0.86091874720842,-3295.80602167655
0.305946233045654,0.514709882521546,13.0433911795253,6.05636128089316,1.98021071125075,1.28973246481242,-3295.66460665984
0.304662020354172,0.229891955226646,14.1787643619046,7.13669285349051,1.08301810788486,1.71706194835522,-3295.32381441737
0.267705590100189,0.301775637046876,19.336118522818,7.30681748623336,0.626910394227093,0.959077386232996,-3294.59790279983
0.465038217699024,0.429662776983775,19.9384851218941,8.66853261623229,1.82001050466604,1.80878244750131,-3294.43276126151
0.460943889299974,0.47543696841142,14.3351012662163,16.7553739453437,2.3245356902309,0.849918492882455,-3294.42039578649
0.184729476868952,0.287533101928794,19.1189206620026,15.4064565235223,2.83482231755525,1.49901246175967,-3293.75721909175
0.447531986055737,0.30014466017035,11.362359771904,17.7415169004226,1.85892675839136,0.611182699210729,-3292.43230537671
0.363968552867296,0.358990562485871,9.71131700094348,13.9849699253111,2.02666656682093,1.59645590580226,-3291.9545593368
0.347819532915667,0.339368408878527,13.6357745585939,9.28244650787092,0.60276012543855,1.50050469709345,-3291.35822685941
0.436561664243956,0.421859295076307,15.896387225873,18.8576442396467,1.76499951720378,1.55694317237485,-3290.60396238383
0.298989802134343,0.385295276375038,18.4856828766668,10.7037337658739,0.677872774370431,0.821897425603276,-3290.41498369167
0.281444233825499,0.272431096064374,9.56044331421357,18.3223147338606,1.62516538891806,0.58421921951999,-3290.03868851856
0.299631231116113,0.274890181352918,7.74441422971075,9.2605017501826,0.984787105858093,1.80909177655696,-3289.93615859867
0.274406324917414,0.536487479357476,15.3370400357269,12.7063679754342,1.42496155148822,0.794541359172723,-3289.18647970649
0.335829274904985,0.335306906144696,12.0483711747399,6.53036994302388,2.75376567250144,0.866792487092704,-3288.74695721951
0.383941653141626,0.386376458425096,18.6257056586281,10.7292518350238,0.721754350633702,0.908185671268238,-3288.01123077765
0.245206377165709,0.248006699890663,18.5708114679262,7.16897636421992,0.807570080646839,1.56146914783496,-3287.71891573786
0.302932307010776,0.242253803895476,15.4808383636631,12.5268705717919,1.08170172021921,0.567829093588858,-3287.23062518605
0.241390493744328,0.220573939531107,12.5562433400781,19.0052946418192,0.859875978455483,0.945091790889889,-3285.1199076376
0.251050747431511,0.138677042815671,16.838383496444,8.40231227674925,2.27185224848943,1.5058407640261,-3284.01166159481
0.162797978273686,0.182267900731488,14.3779816051253,11.7411827448562,2.35768127636415,1.91463600799072,-3282.40028385464
0.316065675527973,0.32172749812757,14.9921122438218,19.471282087303,1.05937994637226,1.6642149850938,-3282.21046118627
0.21543639682872,0.186459358559808,16.5662785520346,19.8243906205134,2.61194311623938,0.769739637311687,-3279.30951628736
0.365103000852228,0.353830802218789,18.1434277072549,11.1681071575731,1.94460266456008,2.49776441627182,-3279.30044875236
0.399408580982051,0.442585668621607,18.7258960390628,11.2724229540577,1.59252125056817,2.24432867223781,-3277.83888813064
0.381562913003025,0.359100307778803,12.7410334648598,17.3133256890012,1.38135061226085,0.54004584332024,-3277.1267106786
0.320920427891441,0.323333585231131,19.6474622954132,9.79756579254568,2.24402503100216,0.603471616552303,-3277.08451265859
0.486565873375681,0.38025622889848,13.7894355022118,17.2059689877041,2.49178174602312,1.14628749843569,-3275.74279593259
0.424661665619334,0.360273849018564,14.769058411363,12.7817448633897,1.2132045718636,2.13846435790751,-3275.22612750694
